"ID","TARGET"
55605,0.00949504858965427
55607,0.0231573969554603
55608,0.00314589596517011
55609,0.0203892079194859
55611,0.0238811965126693
55613,0.0473726133290157
55618,0.067474195445925
55620,0.0588247743002623
55623,0.0343161545445062
55625,0.0457344443195835
55626,0.00481623153878376
55627,0.00549844598231465
55628,0.0655793617765084
55630,0.0110775893722177
55632,0.0152842014237307
55634,0.00529990360334515
55638,0.00307816369204596
55643,0.0251028490347452
55644,0.0140617258294411
55646,0.00718984304568544
55648,0.0741967098949775
55649,0.0148954673371166
55651,0.028190851689361
55653,0.000401388299493119
55654,0.0315684232900068
55655,0.0227152543014027
55657,0.000403277656665072
55660,0.000372998894406483
55664,0.00183161355192773
55665,0.00208675510808825
55666,0.00308047741917614
55667,0.0424033824617788
55668,0.00853510925792902
55672,0.101850000302643
55673,0.0357468815757744
55674,0.0217997150403038
55675,0.011939463037841
55677,0.00712216597958654
55678,0.00164305488426052
55681,0.195278608100519
55683,0.0233152951578125
55684,0.0111822498595417
55685,0.00387573323526978
55693,0.008258813420102
55695,0.182600825765103
55696,0.00773663490228727
55697,0.124571978751689
55698,0.0850242220567912
55699,0.00382657203426212
55701,0.00906658217512071
55702,0.00424761256416514
55705,0.021199348641485
55706,0.255448069050416
55709,0.0173000344361365
55710,0.0319904296034537
55714,0.22343640333733
55716,0.00484781300839782
55717,0.00910726321317256
55721,0.0919727738087475
55722,0.00856128720377385
55725,0.0512378168758377
55728,0.000481048779483884
55730,0.00572460873924009
55731,0.0196790110942349
55734,0.0372394383164719
55735,0.0376763624605164
55742,0.0234532238336205
55745,0.0350795740737542
55746,0.224312613525495
55749,0.00078244678498432
55752,0.0482533737609535
55753,0.0111027798612416
55758,0.0146271005375981
55759,0.00247507438600436
55764,0.0108934831665382
55765,0.00329505462271906
55767,0.00767201339708269
55770,0.0163847174366005
55771,0.0084182385905832
55772,0.171641469760284
55773,0.0512727290989011
55775,0.0180560336588994
55777,0.00244063726733811
55781,0.00596242266482115
55784,0.0384433921115994
55786,0.384870387365088
55789,0.00806160415683687
55790,0.0074098709051311
55791,0.00342809003023058
55792,0.0387789058378637
55794,0.0608041654491648
55795,0.0147463125989065
55797,0.00941396547561139
55800,0.00839316363590397
55801,0.0593080934151783
55802,0.00250166666016728
55806,0.0186890440738536
55808,0.054555258015614
55810,0.00754626789316535
55814,0.0343340886823498
55818,0.22819277525863
55820,0.0110093125272654
55821,0.0024874811890088
55822,0.0189262172017992
55823,0.0201333525994495
55825,0.213140304600179
55832,0.00421116087508574
55834,0.180927022255644
55836,0.0132989081302881
55840,0.0190335399783626
55843,0.00218254726325721
55844,0.0175864441343248
55847,0.0115991371556632
55848,0.00164818573957123
55854,0.0160034355312251
55855,0.0174486347128823
55856,0.0140656213937849
55859,0.0646717561726272
55861,0.0144179917764291
55862,0.0312249533011466
55866,0.00960890648641437
55869,0.00606097038864344
55872,0.0173000344361365
55873,0.0260717742451876
55874,0.015730887774393
55877,0.0201017128216121
55884,0.00159664465921
55888,0.283781793845639
55889,0.000334497462999076
55890,0.0195591468307972
55891,0.0126804281986058
55893,0.000756558533566073
55897,0.159958448460907
55898,0.00621401364690065
55900,0.011445337062858
55901,0.00636279777950793
55902,0.000965574449742213
55903,0.204587256163701
55904,0.00183240872209892
55905,0.0123156022171974
55907,0.0103209533039257
55908,0.00144586497396231
55909,0.00316668520589173
55912,0.0476191195613705
55914,0.177085554854721
55915,0.0115936497150101
55917,0.100420079605184
55919,0.00499434939435497
55925,0.198765405464977
55926,0.115064536713764
55931,0.0614855588218644
55932,0.00518503393726051
55936,0.00740722394485771
55938,0.0134130681116208
55939,0.0795471533525437
55940,0.00691810181377083
55941,0.00791011038257554
55944,0.0048713285186179
55945,0.169518904377907
55948,0.00659069596619159
55950,0.0298842602283731
55951,0.00633210982063785
55954,0.000985512356190011
55955,0.00730205407112837
55956,0.00202503199760616
55958,0.0257344600815549
55960,0.0338122985139862
55962,0.0219756502228118
55964,0.00753631841406971
55967,0.00733504486918822
55968,0.0252668544384465
55969,0
55970,0.015919952399632
55971,0
55973,0.0123372229373194
55976,0.0313594924725369
55978,0.00248513590646908
55980,0.00559696917909756
55982,0.0282644500862583
55983,0.0339631088461205
55984,0.0204564752254337
55985,0.00618262675692141
55988,0.0220319849568009
55989,0.00105117446854711
55990,0.0167623560981825
55991,0.133935059460819
55993,0.00319262816544995
55994,0.234601483513817
55996,0.00536154840834439
55997,0.00173710074532777
56000,0.050310607697688
56001,0.0028924364916794
56007,0.0324040318655372
56011,0.000829004969976842
56013,0.038230456472978
56014,0.032027219905965
56015,0
56016,0.00187495289811864
56018,0.107017375140294
56019,0.0134801579362825
56022,0.000535650294044986
56025,0.028012486482285
56027,0.0345060733406208
56029,0.0176146429124363
56031,0.0377277669121399
56032,0.0408647684842944
56033,0.00897463825631141
56034,0.0107213102425896
56036,0.0037803206596002
56037,0.00260114567254856
56038,0.00162203305557184
56039,0.00277149367184564
56044,0.294428308153614
56046,0.387595528638884
56050,0.0491428910973668
56052,0.0112497586744763
56055,0.00817447629507258
56056,0.0415203649336025
56059,0.00272600850258768
56060,0.0127092632839903
56063,0.0786738778788298
56066,0.230486132776007
56070,0.00867987641968392
56071,0.0088305566639537
56074,0.102687374836951
56075,0.0266375289692804
56076,0.0149191630749777
56077,0.0119890594095737
56079,0.0041886766519025
56081,0.00048228135772422
56082,0.2952831313214
56088,0.00912554107953608
56092,0.0321906550295502
56094,0.00505190781883895
56096,0.00737646739820391
56097,0.0160610176721513
56100,0.000874330005025491
56102,0.0378762349014357
56106,0.101774456841566
56107,0.0221439606720358
56109,0.0032156097009331
56110,0.0191914874002263
56113,0.00832499776378647
56116,0.0554114625628889
56118,0.0166583888193816
56120,0.00406685045762733
56122,0.00174692406702414
56124,0.00168916434296407
56125,0.0627645441186726
56126,0.00791321413768828
56128,0.0177540877912305
56129,0.0278819459343143
56130,0.0315967595966235
56131,0.0483129540013522
56132,0
56133,0.00825385394667834
56134,0.068353383292757
56137,5.09542310759423e-05
56138,0.00745017466373648
56139,0.00614200600041449
56140,0.0196499244946837
56141,0.111233026055086
56142,0.00543972310955077
56146,0.00644766572112497
56147,0.03007793599087
56149,0.000640673337129876
56150,0.0281370853955336
56152,0.00651608674570918
56153,0.0876001499520838
56154,0.0127505082105212
56155,0.00299034759275988
56156,0.00180660987719521
56157,0.003317283350287
56158,0.015889862007428
56160,0.027190124302052
56162,0.041440575527288
56163,0.0032120822196044
56166,0.165431054625839
56170,0.0164850590114668
56171,0.00233753204483166
56172,0.0836566274601072
56173,0.00977381000739336
56174,0.0681171848273128
56177,0.0974192845445722
56181,0.0647960617469475
56185,0.0094074834030699
56187,0.00110970137499832
56189,0.0193739280716628
56190,0.0208093610649034
56194,0.0392735179245248
56196,0.0866646687645912
56197,0.0234532238336205
56205,0.0765064944532365
56208,0.0105694328870848
56211,0.000404215766575187
56212,0.0279644876418412
56218,0.157394430400357
56220,0.0217610748660564
56224,0.0130498676091135
56225,0.100473555413038
56227,0.0188571313565224
56229,0.00372752662362903
56230,0.0104461291937307
56231,0.00194827544984408
56236,0.196090980315313
56237,0.0578995255798846
56240,0.0917395666160434
56243,0.000665425228169188
56245,0.0470319402254298
56249,0.0350916287256181
56253,0.0331956901413724
56256,0.00223448324308917
56259,0.00530680264962465
56260,0.0436637439033911
56261,0.00216512695863098
56262,0.00317284890803229
56263,0.051486535192728
56265,0.102906860585339
56266,0.228220367162928
56267,0.0046035262905769
56270,0.00186468395622447
56272,0.014382760650456
56274,0.0285336947293505
56275,0.0188571313565224
56277,0.167265155035347
56284,0.00223416709086299
56287,0.0150191822235435
56288,0.00275816501063853
56289,0.00219236824914068
56290,0.0305920492366031
56293,0.00986412589798495
56294,0.0437786443440206
56295,1.57204377092421e-05
56296,0.0035276267154254
56297,0.0133899643538967
56298,0.155903853959784
56301,0.00692639739058074
56304,0.207645018424839
56306,0.000616777694866061
56307,0.199052502895489
56310,0.0112432153883427
56311,0.0188752400076985
56312,0.00700084777162224
56313,0.082015934137471
56315,0.00112244631684571
56317,0.0334986483496055
56319,0.00181960935315862
56320,0.0103059018407613
56321,0.0207209177796915
56322,0.00337733377603907
56325,0.030702817288287
56332,0.0097018770417124
56335,0.0145262218327969
56336,0.04002520636525
56337,0.00296098371209577
56338,0.193938316723198
56340,0.0249667362483665
56343,0.00468562974338233
56346,0.0246130448135063
56349,0.00190969157095812
56350,0.00406496643096954
56354,0.0198013002846688
56357,0.274252411574245
56361,0.00378216907397285
56363,0.000514664902947843
56364,0.00730087814526726
56368,0.0957337712079585
56369,0.00853718471815809
56370,0.00247794979159161
56371,0.00811726081825793
56372,0.0182671094778106
56373,0.0483569557976983
56376,0.0861031708612144
56378,0.0095151416528672
56379,0.0578489067268893
56381,0.0086917457576096
56383,0.00265784846983477
56384,0.00354704416156188
56386,0.0185414330434427
56390,0.0127707936998457
56391,0.00552178657531366
56392,0.0312798712021485
56396,0.00331120547126979
56399,0.060607012117967
56401,0.00997779580716044
56402,0.00893435490202158
56405,0.00679003388428595
56406,0.0171669725892171
56407,0.0228796918228976
56408,0.0656387910719737
56410,0.00505944543620199
56420,0.0392248226202428
56421,0.000502782526852563
56422,0.0106722896807268
56424,0.00205215387967043
56426,0.00156995402173884
56429,0.00912554107953608
56430,0.00561591374802031
56432,0.00177736370449513
56433,0.00538609428017214
56434,0.00142784420047142
56436,0.068101838861011
56438,0.00944346798634529
56439,0.0217610748660564
56441,0.0188235795942992
56442,0.0142124701042399
56443,0.00209657557201758
56447,0.010831325653851
56448,7.20733710248021e-05
56450,0.0340081192294918
56453,0.00897079280798789
56454,0.175113465100631
56455,0.0362446468416378
56456,0.0402487763078436
56460,0.211225393583685
56461,0.0297423085422888
56465,0.00914003699339926
56466,0.00813367246211134
56468,0.00191196748095006
56469,0.0151894442289621
56470,0.00055115772100538
56473,0.00244762709868699
56477,0.0131786580975577
56479,0.00560604019301757
56480,0.0245562550023198
56481,0.111609631722227
56484,0.0047027929161489
56486,0.00292858313725516
56487,0.0226053149896115
56489,0.0615343980972916
56491,0.100492271766305
56492,0.0104017725687772
56493,0.00116214615907706
56495,0.00225159113819897
56496,0.00234971501573175
56498,0.0361768313504979
56499,0.00613631618357822
56501,0.00229267089633271
56503,0.00694853240644932
56504,0.00698416101839393
56506,0.0473524642953798
56509,0.00988060153079778
56512,0.070064663881883
56513,0.0413952748999819
56514,0.0299796758257598
56518,0.00870386146099493
56520,0.0139104615293629
56525,0.00112244631684571
56527,0.037140504191719
56529,0.0199458313454762
56531,0.00470673433863744
56532,0.110401658688761
56536,0.0191973263363019
56538,0.0145276265450716
56540,0.0134347831208408
56542,0.0768941970239729
56551,0.246818816468328
56553,0.00557403464690596
56554,0.00995064499877579
56556,0.00834139171327651
56557,0.096426479233548
56563,0.0163617132094
56564,0.0339537049210332
56565,0.00930405224599689
56568,0.0434673348725438
56572,0.0324429725448266
56574,0.202773391087994
56575,0.00078371234364435
56576,0.0176285875873193
56577,0.0898422446629107
56579,0.0312290761829168
56582,0.0138551969356388
56583,0.0503152118272185
56584,0.0350610864658169
56587,0.029348992169112
56588,0.0332712134126872
56589,0.0588247743002623
56591,0.0541861072817296
56592,0.0237536963490844
56593,0.0062033042880632
56595,0.010385027254723
56597,0.0399292711008638
56603,0.0154023595721424
56604,0.0351838933848515
56607,0.0471466788418815
56611,0.00112244631684571
56612,0.00189447548502497
56613,0.0703761742115505
56614,0.00811407438533008
56615,0.0385824443253204
56617,0.000128932344257832
56618,0.243629187555894
56619,0.0675155989943221
56622,0.0219237204002291
56623,9.40714837480333e-05
56624,0.0158859880515411
56625,0.00751747343233973
56630,0.115841221755788
56631,0.00321201370605081
56632,0.00181866852725856
56636,0.0270534016301483
56637,0.0793093929680064
56638,0.0153406886229217
56639,0.0373636681979522
56640,0.00246220551465079
56641,0.178114154186338
56644,0.0204724472462721
56646,0.0179591170111895
56647,0.0162595827235207
56648,0.00585927780190483
56651,0.000642729235390201
56652,0.0331708034743294
56653,0.00814952145349234
56654,0.222212682930723
56657,0.0604218162467927
56658,0.0108469512434229
56660,0.0552453469705433
56662,0.00426834013596736
56663,0.0159293559389487
56665,0.00286947145953029
56668,0.324289315726027
56671,0.0437931637070924
56672,0.0236844668254778
56673,0.022852485825181
56674,0.00332793665795773
56682,0.00190143192605115
56683,0.00316668520589173
56687,0.00240945804751664
56688,0.00328383085362613
56690,0.0267527450556979
56691,0.0139647886773571
56692,0.00986974183695763
56693,0.0353434077568799
56695,0.0026797840099968
56696,0.00229267089633271
56697,0
56700,0.0110684276455827
56701,0.0376021807069853
56704,0.0263927745838985
56705,0.0141962873061113
56706,0.00233746941444278
56708,0.00716680751930922
56711,0.0771520114643425
56712,0.00345674953265116
56716,0.00224753078015521
56717,0.0158147725233957
56718,0
56719,0.0172613818488941
56720,0.0148421790540107
56721,0.0267200564793423
56722,0.0061784955592379
56723,0.0175909373303168
56727,0.00737646739820391
56728,0.260972117920384
56730,0.00901470464172959
56731,0.00297523916366696
56732,0.0229840571222156
56733,0.023763409983024
56737,0.00569629332788661
56738,0.0089492031452693
56739,0.113200757266745
56741,0.0112159851293564
56742,0.00514366992102563
56745,0.00282606676093861
56751,0.0949240750520527
56752,0.00941396547561139
56754,0.0108132111761346
56755,0.00840040138402581
56756,0.221064599484295
56757,0.0287010829017311
56761,0.177817676135629
56762,0.0761278011125177
56766,0.0459237740926743
56767,0.261606300843224
56769,0.00104014838055521
56770,0.00255814070868865
56773,0.0484144799805433
56774,0.0236326935476735
56775,0.00194480828936771
56777,0.0312310675539896
56778,0.0744309257957824
56779,0.00799855472651124
56782,0.0970249832026809
56783,0.0428829119511321
56784,0.00146450421920232
56785,0.256442641460046
56786,0.0144939061582833
56793,0.0792498070255518
56794,0.00214300198782235
56796,0.0184406803634912
56799,0.057189638438575
56800,0.00655177599449456
56801,0.0569118854412734
56803,0.00193504838436469
56804,0.0926628304326385
56805,0.0205038629673347
56806,0.00925827586939186
56807,0.109039554138333
56808,0.0568899939833358
56809,0.0458490801964551
56810,0.00375218704111502
56812,0.0786790993417725
56814,0.00852443105792254
56816,0.0382071618958637
56818,0.00201738079602644
56821,0.223752820835561
56824,0.0136577339402884
56825,0.000849464336208999
56829,0.040451644244574
56830,0.0277626530138925
56832,0.0565471821332052
56833,0.0235580965174735
56835,0.0297241472030878
56837,0.00477337681764364
56839,0.00844665056885034
56843,0.00215298740216345
56844,0.000820193213727325
56850,0.000176031601283699
56851,0.08611854513482
56853,0.00165677503687143
56854,0.170711696445569
56856,0.00298592730912939
56861,0.00935870901615918
56862,0.15836520903296
56863,0.00844296107728779
56865,0.22180118782112
56866,0.0953080619783848
56868,0.0744835880797729
56869,0.00943910598878562
56871,0.025225456807293
56872,0.00899012044493109
56873,0.00906290711375512
56879,0.0188027072830945
56886,0.118414881698474
56887,0.0142663675171323
56889,0.000262712520426139
56890,0.00200381804911978
56898,0.018274740076609
56900,0.00350291700000316
56901,0.0126609169904962
56902,0.0181386235432327
56903,0.00244522492991015
56904,0.00704766093249619
56906,0.00109975245574117
56907,0.274605538453802
56908,0.00877288491945714
56909,0.005798123047553
56910,0.0179740439755749
56911,0.0161308216181174
56913,0.00654710616407543
56914,0.00795612275166437
56915,0.0398128380668536
56917,0.0413280036419481
56918,0.0368387753344886
56920,0.0116839503844008
56922,0.00996686283846572
56923,0.015039319740437
56925,0.00658831875250488
56927,0.00907557293501496
56928,0.00758835844062269
56929,0.00849063546386361
56930,0.00842469969808683
56932,0.00586873737994581
56933,0.00153498242116533
56934,0.0179163905137107
56935,0.102339174729869
56937,0.0164268291274533
56939,0.00499832226511091
56940,0.00183374151878059
56943,0.012477757464163
56944,0.0210725146205425
56945,0.00908630768395215
56947,0.0145548534522206
56949,0.0341452281103507
56953,0.0157610151082315
56954,0.000675957648819312
56958,0.0290532404918037
56961,0.0370319346256629
56964,0.018232724325031
56965,0.263553413372859
56968,0.167265155035347
56969,0.0312290761829168
56972,0.00137566307112388
56974,0.00619736293269321
56977,0.00250280806235596
56978,0.00213097081904113
56979,0.0290136929188967
56980,0.0557032038564533
56981,0.0467896615793854
56983,0.0205654604607001
56984,0.000438734523929656
56989,0.00500623419313133
56992,0.0116271335774511
56995,0.0142408057714924
56996,0.0262616921404451
56998,0.000467893630603328
57003,0.000897430942406878
57004,0.0112114600793719
57006,0.0132989081302881
57007,0.000379661741264164
57008,0.162828644908652
57009,0.0318438665289357
57010,0.120383188783966
57011,0.0348642892997041
57012,0.00448296752928197
57015,0.155586515926465
57018,0.0063568485801667
57022,0.0133028466151282
57024,0
57026,0.065157233796522
57029,0.0697039731366336
57030,0.00390961969193071
57031,0.029870041740641
57032,0
57033,0.0132249918041602
57035,0.0356046283838674
57036,0.0213104457198679
57037,0.195278608100519
57038,0.120854176394626
57039,0.00251743710621446
57040,0.0489800947910957
57042,0.0862082685322613
57044,0.00257319163567945
57045,0.0868387963296995
57048,0.00117737198291067
57049,0.189184369934425
57051,0.120982722544357
57052,0.0571324233693182
57055,0.0914916125331744
57057,0.0125149127671123
57058,0.0452440110922754
57059,0.0217610748660564
57061,0.0171009936836287
57066,0.243317964505658
57067,0.302147159244284
57071,0.0580849512653127
57073,0.000478083985807374
57074,0.00582389431642368
57076,0.00741152677201852
57077,0.0146544816915169
57079,0.00200193406710494
57082,0.000429967533625662
57083,0.00890879179467447
57088,0.133786250911891
57093,0.0140870800381377
57094,0.00709744950452447
57095,0.00901795619126223
57097,0
57100,0.0217610748660564
57101,0.0160025652666166
57105,0.03096167666924
57107,0.00902462590143084
57108,0.0173000344361365
57109,0.0545762359997258
57110,0.00532944830973446
57111,0.0040926449893266
57113,0.00999740149340033
57116,0.00700084777162224
57120,0.0360705929864049
57123,0.0203849997590855
57125,0.0300110391943865
57126,0.0283649573680833
57130,0.0202786571822911
57133,0.0540664950474203
57134,0.001601714039132
57135,0.00326578867733851
57139,0.00613116668342054
57140,0.000960710048507899
57146,0.209258995881528
57148,0.00675992750655115
57152,0.0106153680491075
57153,0.0353000489336848
57154,0.0130186002642065
57156,0.0343210092167631
57161,0.0021234109643437
57163,0.0672805420035198
57164,0.0219046736735627
57165,0.216276201977938
57166,0.0180893799054921
57167,0.00558253968644887
57171,0.035050262536332
57176,0.0112243022159114
57178,0.00198097455957159
57180,0.0841214072696417
57182,0.000336305903740227
57183,0.054725742535755
57184,0.165132662042245
57185,0.0365947332151085
57186,0.0540664950474203
57192,0.00205294393651187
57194,0.00855581982737034
57195,0.00102586179260723
57196,0.00680324691788107
57200,0.0373043360401467
57203,0.0105224551433958
57205,0.0282037697434947
57206,0.0213781182756536
57209,0.00289144015463814
57210,0.0279706591896936
57211,0.00183073470560834
57212,0.0002747808313407
57216,0
57217,0.00131196232869104
57218,0.0269739294525087
57222,0.159844458684295
57223,0.00688201963683963
57225,0.0050670067977272
57226,0.0260346590333283
57229,0.00176544236414507
57230,6.09075634051111e-05
57235,0.00202503199760616
57237,0.00775922660195827
57239,0.00163812307239603
57240,0.0327381807498857
57242,1.11747424677013e-05
57243,0.0189262172017992
57245,0.00739785596448928
57246,0.0192145093684718
57247,0.0105882857170701
57248,0.157394430400357
57250,0.00235978879447654
57253,0.199968748252541
57255,0.016779071926333
57256,0.000652844719476998
57259,0.0535702492673397
57261,0.169586884759173
57267,0.0042575879718028
57269,0.00640559056513011
57270,0.024160012947794
57271,0.0300856465664133
57275,0.148660549142689
57278,0.0157155243760794
57281,0.00694141484801471
57288,0.0101378672014922
57289,0.0178784175614975
57290,0.0139680744822882
57291,0.0279690895251632
57295,3.12094714920966e-05
57296,0.166989092802294
57300,0.0116885320167169
57304,0.0128999110637307
57307,0.0164672378490865
57311,0.00487128408017941
57313,0.00716754578572512
57314,0.0079701852992177
57316,0.0193409464486204
57319,0.0174358586279042
57320,3.56739963926373e-05
57321,3.5921595674008e-05
57322,0.0242190415222123
57323,0.0321667507451996
57324,0.0413470612053983
57325,0.0276493202121332
57326,0.0287399506612867
57327,0
57330,0.010013684809994
57331,0.102227027662851
57332,0.00184694056387432
57334,0.00866658588732872
57335,0.212493871246189
57342,0.0543030776448697
57343,0.00944686741331219
57344,0.0390888438003212
57345,0.0318457853772193
57351,0.146745696945295
57354,0.0514780319005847
57358,0.00523488022712618
57359,0.0132989081302881
57360,0.0156982025945708
57361,0.00813800463860109
57363,0.00212051308839768
57365,0.0111165817232579
57366,0.00551804128940031
57367,0.00221783016085252
57369,0.0188487931339368
57370,0.246352828456491
57371,0.00963647788581252
57372,0.138725953658074
57375,0.00965255189868808
57378,0
57379,0.0215373399379179
57380,0.00163983789152279
57381,0.00119955523395538
57382,0.00125618648727983
57385,0.00619015923498571
57386,0.159961152944773
57388,0.00290684913283586
57390,0.00175374743062258
57391,0.00157056529036909
57394,0.0176130800818354
57402,0.00106153228620253
57404,0.00748721525549143
57407,0.00520173111458868
57409,0.0739709868934453
57412,0.0272438887570389
57413,0.00231886041486822
57414,0.0104476999700069
57415,0.0149901278519556
57417,0.00558778515254706
57419,0.00244920945783332
57421,0.0152104015974179
57424,0.00925352576933801
57426,0.240597898388728
57434,0.00985012087813765
57435,0.0329006418375298
57437,0.0845417817350999
57438,0.00881912260742486
57441,0.0462493115993813
57442,0.00793531369427964
57449,0.0233655003931522
57450,0.002841952109579
57451,0.0181421699338406
57454,0.00838415474529192
57456,0.0153431744004413
57457,0.0449317513174042
57459,0.0349890921578556
57462,0.007790823947981
57468,0.0184500610945187
57470,0.0148229130642489
57471,0.00372071941944584
57474,0.0552166124890819
57480,0.0103975750453249
57481,0.0494443967200443
57482,0.0237641213842407
57489,0.0027828645632267
57495,0.0441940444091409
57498,0.0425665873324573
57499,0.0138551969356388
57501,0.170473494483024
57505,0.00787466607117653
57510,0.0507180288161933
57511,0.00726470188458357
57512,0.0206885511084869
57514,0.00641733046964556
57516,0.0422747355888113
57519,0.0097350989317745
57526,0.0190739687559083
57529,0.00833434464329853
57530,0.0332712134126872
57531,0.00240317568846792
57532,0.0824732032250985
57533,0.0497534350414872
57536,0.00227014038977399
57538,0.0654033941649608
57540,0.239820407878503
57541,0.0102934014402479
57542,0.0135277720569074
57545,0.0189250158764943
57548,0.280256440346465
57549,0.203834209147677
57551,0.016954748636961
57552,0.0567342103496343
57555,0.00897887253711
57558,0.0137873059538007
57563,0.00213670866748318
57569,0.00212175227618497
57573,0.00579817419169843
57574,0.0341833609461933
57578,0.00508430039725825
57579,0.0525089188653603
57581,0.233725747487724
57583,0.00746035622697696
57584,0.0371733904156834
57587,0.0189439544860125
57591,0.0200039353567734
57592,0.0535603650625162
57594,0.0360759053629264
57595,0.011026605583407
57598,0.00998763314478472
57599,0.000373014305150136
57604,0.00801964278879016
57607,0.175113465100631
57608,0.0265813975669816
57609,0.0115381848861389
57610,0.0549841362709403
57612,0.00975411171253025
57615,0.00878071336168796
57618,0.0155531978762597
57619,0.00655520502355695
57621,0.0195823190013505
57622,0.028795588557966
57624,0.0338867672438323
57627,0.0384895460048169
57629,0.0248529257356748
57631,0.197591781270608
57633,0.103446512687728
57636,0.0269739294525087
57638,0.00504086844595149
57639,0.0021911854987666
57640,0.0188571313565224
57642,0.0217610748660564
57643,0.0109695796669275
57644,0.00204432419389486
57645,0.00279137488956377
57646,0.0101949444160406
57648,0.00150566011937894
57649,0.332459163257107
57650,0.16917012483374
57651,0.0312028761669323
57655,0.0186418790105507
57656,0.171177585828647
57657,0.103166190907083
57659,0.070493961607445
57660,0.0369189881076738
57662,0.0132989081302881
57663,0.000258215770484879
57667,0.012915443594601
57670,0.0194752406582013
57672,0.0520748816212043
57674,0.000676072254113853
57675,0.00179483195951208
57676,0.00180272699018661
57677,0.00839493343664706
57679,0.0289388061942235
57681,0.00264276292421296
57682,0.00917820811265707
57683,0.0146457052620649
57684,0.0246999689415917
57686,0.043049431749858
57688,0.0611315664087795
57691,0.00476118040045351
57693,0.0403101501355581
57694,0.00935393703807145
57695,0.0325197143347412
57696,0.0345963272719383
57698,0.0799185810413212
57701,0.0733517220793217
57702,0.011044016641587
57703,0.042690464690417
57704,0.0116043136916608
57708,0.180763545086965
57709,0.00279774661438912
57710,0.0258459044153616
57713,0.0110268292492256
57715,0.00918141479025036
57717,0.0173663294005692
57718,0.00215298740216345
57719,0.00674227618830278
57720,0.00368450795677304
57722,0.0120295622663591
57723,0.028999619835414
57725,0.00331169810137525
57728,0.00163596183264814
57729,0.0240085054159351
57730,0.017125782843411
57732,0.0266292741504312
57733,0.0101203432197943
57737,0.00213097081904113
57739,0.00181866852725856
57744,0.0407804018819854
57745,0.0514606081747189
57747,0.00673941346267238
57748,0.00866569494350255
57749,0.0012663009107504
57752,0.0110664520906582
57753,8.94379576686769e-05
57754,0.0501361894989051
57755,0.00673209878566116
57756,9.49899582937337e-06
57758,0.271571931510791
57759,0.22347046313557
57760,0.0241126409819201
57764,0.0187425889966339
57766,0.00192621368607506
57767,0.125291030391619
57768,0.0950801247915402
57771,0.0315340075402111
57772,0.158955632742852
57774,0.00244853633256257
57777,0.0114538883078173
57781,0.0323441560066417
57782,0.145206581633225
57783,0.000191897509999573
57785,0.0125602272250429
57789,0.0388051333776563
57790,0.0615212905904055
57792,0.00433059503959492
57796,0.027310790274635
57799,0.0138744274889529
57800,0.00745501471569389
57801,0.122705834426638
57802,0.0286985710639059
57803,0.20312628478907
57804,0.000594781940449029
57807,0.0134969549821243
57809,0.00292003405141458
57810,0.00412934644110501
57813,0
57814,0.00811407438533008
57815,4.10252501461654e-05
57817,0.0272856097018234
57818,0.0360075556326732
57819,0.00289581592885777
57822,0.0343355063843653
57823,0.0234170633288249
57824,0.00952504165012389
57825,0.0197004406575263
57826,0.00448413027941529
57827,0.00789978624305129
57828,0.00217057773866132
57830,0.0148203752812296
57833,0.0331947578372881
57834,0.0719413941642865
57836,0.00239239341296628
57837,0.00338829657196533
57838,0.0418846625849828
57842,0.00306399322771467
57845,0.00432647165185958
57849,0.0317936706547067
57850,0.00397696326308511
57851,0.00737349324575439
57852,0.00282315903465822
57853,0.00340403693704121
57856,0.00940012598982081
57860,0.0843924262800887
57861,0.0131583059450984
57862,0.0078640466404818
57864,0.0291656190059856
57865,0.0451896786314622
57867,0.122258954643689
57872,0.020792698968865
57873,0.0260717742451876
57874,0.00285471987150237
57875,0.0835153395245969
57877,0.00665868200289458
57880,0.0302797560964972
57881,0.0400159493422359
57883,0.00677750754465163
57884,0.0021006023206599
57885,0.0326094363159165
57891,0.00149485823845118
57892,0.0260717742451876
57894,0.00592391166435555
57896,0.0158519406682961
57900,0.00241420974958315
57901,0.00292129821474478
57903,0.00108456157203019
57906,0.0420021002620533
57909,0.151614184599966
57910,0.128163150790907
57911,0.0202233441503197
57912,0.00904533356738463
57913,0.047829451456219
57915,0.0366984651180655
57916,0.00423457557092886
57917,0.00526754104993492
57921,0.0149693324482255
57922,0.0137401963433009
57926,0.0129146179968677
57927,0.19564358382462
57928,0.0272670260367617
57930,0.0169265185964256
57932,0.226030907333359
57933,0.00437597124978527
57938,0.00263392104424536
57939,0.0821225827202536
57942,0.0154624457072541
57945,0.0731403552880585
57947,0.00268077469835058
57948,0.000114325699465349
57949,0.0194457855027169
57950,0.0443047315020934
57951,0.0125958531961292
57952,0.0677808160245717
57953,0.00782157569162547
57955,0.0124835218350589
57956,0.0008787554569114
57961,0.00020489012600854
57963,0.00259243629251793
57964,0.00688870481743663
57965,0.00569713785214722
57967,0.266765583071321
57971,0.00767461637547333
57972,0.000762047583609819
57975,0.193486005232662
57976,0.00695209302630648
57978,0.00129319758091122
57979,0.244454931677788
57981,0.0690035861858204
57984,0.00235731639750302
57986,0.00712915064713359
57990,0.00234178901454806
57992,0
57993,0.000132730859924107
57997,0.0075294866207093
57999,0.195866942370057
58001,0.0687643236370534
58002,0.134103307770319
